4.319656106335602,10.38938402695796
4.319754985033389,10.390831332908263
4.319865441576597,10.392381702342881
4.319979509587846,10.393931810953806
4.320088500661025,10.395378390525288
4.320200861367406,10.396824712267613
4.320323955172692,10.398374130265427
4.32044136917983,10.399820050547323
4.320569876477051,10.401369028949823
4.32069234235124,10.402814530115617
4.320818175309831,10.4042597420645
4.3209557015739515,10.405807945779628
4.32109683407202,10.40735582421469
4.321232764113394,10.408800121460587
4.321381106953504,10.410347326236511
4.321522083077391,10.411791139674305
4.321675831521461,10.4133378166389
4.3218218520064475,10.414781128638651
4.321971234412073,10.416224096554973
4.322133987991553,10.417769851868481
4.322288411752388,10.419212288977246
4.322446195372929,10.420654362428824
4.322617948567463,10.422199143661564
4.322793299914634,10.42374351989059
4.32297224862142,10.425287484131498
4.323141784888055,10.426728223165796
4.32331467701758,10.42816856334166
4.323502614633676,10.429711459212843
4.323680538792572,10.43115118644546
4.323873866713971,10.432693416172729
4.324056820729663,10.434132512882059
4.324243126745902,10.435571179479627
4.324445433231061,10.437112257123008
4.324651329144313,10.438652858597965
4.324847685022996,10.440090188024218
4.325060756700136,10.441629814172755
4.325262133944254,10.443066448683062
4.325480584347617,10.444605320879877
4.32568698049822,10.446041242931965
4.325896721190128,10.447476680270487
4.32612413017716,10.449014254128702
4.3263388855411264,10.450448949791312
4.32655698256674,10.451883141270187
4.326793342424072,10.453419364637636
4.327033280293256,10.454955032521873
4.327276795089176,10.456490137977866
4.3275065784907,10.457922503538413
4.327739698084923,10.459354329912472
4.327992149102194,10.460887991120412
4.328230270607684,10.462318994146013
4.328471725109108,10.463749438564504
4.328733103784974,10.465281603504929
4.32897955531771,10.466711195458132
4.329246286352628,10.468242437689744
4.329497731907339,10.46967115972138
4.329771594219456,10.47120114189962
4.330049020136263,10.472730482632599
4.330310444463016,10.47415741249494
4.3305751922336935,10.475583729475336
4.330861520223383,10.47711142856193
4.331131250460356,10.478536811706887
4.331422915051417,10.480063500929742
4.331697624461094,10.481487932834357
4.3319756514594445,10.482911720915094
4.3322762024396955,10.484436685611449
4.332580305000573,10.48596094532167
4.3328879577667845,10.48748449315233
4.333177584325262,10.488905967023802
4.333470521540948,10.490326762328666
4.333787042129943,10.491848492572043
4.334084942345027,10.493268255570754
4.334386149209245,10.494687320733318
4.334711526885126,10.49620718177463
4.335017690652492,10.497625185744374
4.335348377302284,10.499143900515655
4.3356594942343305,10.50056082597779
4.335997253070866,10.502077982858303
4.336338545489982,10.503594349470145
4.33665955729411,10.505009066025597
4.3369838639285465,10.506423030918203
4.337333981777006,10.507937384149468
4.337663227351315,10.50935020716119
4.338018634776299,10.51086332770468
4.338352815270169,10.512274991583999
4.338690283447148,10.513685873131182
4.339054497157213,10.515196898144298
4.339422229772715,10.516707069907785
4.339769549939124,10.51811555853488
4.34014431485831,10.519624001265719
4.340496554687974,10.521031267627514
4.340876588379716,10.522538391580612
4.341233743571552,10.523944418493446
4.341594173252365,10.52534960956794
4.341982977887804,10.526854494670637
4.342348315628959,10.528258417690443
4.342716922935694,10.52966148581569
4.343114485327169,10.531164081024567
4.343515546880577,10.532665745321978
4.34392010578213,10.534166471916677
4.344300140698735,10.535566487978304
4.3446834360394515,10.536965614917662
4.345096728210987,10.538463959937282
4.345484910282096,10.539861738957843
4.345903435705802,10.541358630632804
4.346296499767338,10.542755044666746
4.346692815826404,10.544150539235702
4.347120051948916,10.545644968060529
4.347550768115152,10.547138396872318
4.347956827191501,10.548531087626642
4.348394496998229,10.550022494129623
4.348805420175562,10.551413757459475
4.349248298839868,10.55290362547563
4.349664081100536,10.554293444392744
4.350083099933209,10.555682290938813
4.35053464797799,10.557169554392312
4.350958517399428,10.55855692825116
4.351385617674958,10.559943310905881
4.351845819784391,10.561427919351004
4.352309478955795,10.562911451017168
4.352776593092284,10.564393899195132
4.353214982989029,10.565776753420668
4.353656593171598,10.567158582627666
4.354132333064907,10.568638285223045
4.3545787691771185,10.570018562843082
4.355028419550899,10.571397796707227
4.355512769064655,10.572874703530756
4.355967236249897,10.57425235772837
4.356456743668954,10.575727563037315
4.356949686151823,10.577201623327916
4.35741377025318,10.578576067745677
4.357913575488284,10.5800478160067
4.358382459576869,10.581420630350348
4.358887404596974,10.582890623120242
4.359361082947395,10.584261790626783
4.35983795426269,10.58563185093907
4.360351451858573,10.587098878013085
4.3608331077633276,10.588467263594735
4.361317950130578,10.589834523405294
4.361839982885178,10.591298535024098
4.362365424523991,10.59276132588951
4.362894272670718,10.5942228893861
4.363390246822458,10.595586150605186
4.363889395460208,10.596948252711522
4.364426746685811,10.598406711444982
4.364930651968076,10.59976706102401
4.365437724931921,10.601126233021958
4.36598356101026,10.602581537523577
4.366495380331348,10.603938929321554
4.3670462984530385,10.605392317583533
4.367600600619504,10.606844417834887
4.3681218938482225,10.608198199530861
4.368682955813387,10.609647702096606
4.369208976476807,10.61099965393462
4.369738145198552,10.612350376694696
4.37030763945422,10.61379658709074
4.370841524873522,10.615145452491626
4.371416069249905,10.616589664033064
4.3719546648476655,10.61793665560421
4.3724963969142685,10.619282388816504
4.373079342537931,10.62072322975731
4.373665642874953,10.622162708116491
4.374216766640295,10.623504622460228
4.374809767635793,10.62494135418056
4.375365577184765,10.626281334499794
4.375963595035438,10.627715985282084
4.376524083581229,10.629054015214745
4.377087687659563,10.630390735811407
4.3776940506782065,10.631821879447276
4.378262322315086,10.633156622440277
4.378873682580479,10.634585638480342
4.379446614836925,10.635918387571575
4.380064626195541,10.6373445390335
4.380685958498137,10.638769247560399
4.3812681909492195,10.64009796005133
4.381853517168081,10.64142531257729
4.382483136340221,10.642846378344569
4.38307309724948,10.644171677418818
4.3837076783105555,10.645590534386164
4.38430226670639,10.646913763825903
4.384899936063246,10.648235604531333
4.385542769690087,10.649650741678421
4.38618889796157,10.651064376811163
4.386795790673493,10.652382008302467
4.387448498573469,10.653792618317377
4.388059991875203,10.655108121054962
4.388717624986859,10.656516441653164
4.389333711411658,10.65782979957385
4.389952855742609,10.659141718705547
4.390618679665978,10.660546185408581
4.391242404550828,10.661855933009713
4.391869178910559,10.663164224037214
4.392543171061904,10.664564789207702
4.393220423812621,10.665963779823606
4.3939009340998485,10.667361189558019
4.394538354726524,10.668664326717089
4.395178809391336,10.669965975415078
4.395867446558158,10.671359398204231
4.396512445758043,10.672658800968122
4.397160470275911,10.673956697626144
4.3978572109648,10.675346086207245
4.3985097668605,10.676641710502189
4.399211358336643,10.678028655929186
4.3999161785964604,10.679413962549788
4.400577773288143,10.68070499468517
4.4012890405789475,10.682087003027366
4.401955142578413,10.68337571542234
4.4026712347784756,10.684755229894126
4.403341835952172,10.686041606812648
4.404015432029572,10.687326418018685
4.40473954628498,10.68870173862203
4.405417627858649,10.68998418818833
4.406098695166633,10.691265054626587
4.406830806916525,10.692636134712696
4.4075661103938435,10.694005504943124
4.408304602273193,10.695373159124925
4.408996090438079,10.69664842993086
4.409690547577375,10.697922086396451
4.410436992058653,10.699285416456718
4.411135895588034,10.700556638454355
4.4118377586396615,10.701826228847915
4.4125921304046045,10.703185188544564
4.413298425592732,10.704452318615978
4.414057541463217,10.705808633959855
4.414819814579944,10.707163176586448
4.415534948114035,10.708425339626263
4.416303524329835,10.709776316612508
4.417023063965464,10.711035973003519
4.417745536124291,10.71229394974829
4.418521967304944,10.713640427686677
4.419248830892032,10.714895872164316
4.420029962427634,10.716239628742322
4.4207612085674866,10.717492525622998
4.421495371451923,10.71874371560449
4.422284315688278,10.720082900135754
4.423076377168793,10.721420242516306
4.423819266318086,10.722666271096443
4.424617550449163,10.723999909226869
4.425364789150728,10.725243334268253
4.4261677286362655,10.726574174754347
4.426919307765813,10.727814981073918
4.4276737754187865,10.729054033159695
4.428484452012779,10.730380174810056
4.429243244768866,10.73161658294007
4.430058550446162,10.732939883687981
4.430876936281572,10.734261280924295
4.431644351395068,10.735492355883116
4.432468885316278,10.736809926385837
4.433240597578784,10.738038312194346
4.434015169375462,10.73926489690094
4.434847362755407,10.74057764302843
4.435626215966788,10.741801513604011
4.436462991489728,10.743111343723179
4.437246116605488,10.744332485223463
4.438032084348225,10.745551799054283
4.438876474042816,10.746856733635225
4.439723901017933,10.748159697009068
4.440518370987467,10.749373488168276
4.44137185986003,10.750672489693013
4.442170566417364,10.751883497267691
4.443028589274145,10.753179508453638
4.4438315226665335,10.75438771765657
4.4446372685052715,10.755594053080078
4.445502824692825,10.75688504521911
4.446312780997404,10.758088557701527
4.447125538787872,10.759290180056801
4.447998598947846,10.760576109360425
4.448874652023212,10.761860000726887
4.449753694052038,10.76314184834982
4.450576222208411,10.764336803973531
4.451401531882633,10.765529840206128
4.452288024398121,10.766806546608102
4.453117497946415,10.767996691617476
4.454008446337163,10.76927029248976
4.454842073631097,10.770457531743437
4.4556784644368275,10.771642825770563
4.456576815083793,10.772911216219892
4.457478117707868,10.774177509871294
4.458322771754727,10.775356929665847
4.4592299648658225,10.776619010834409
4.460078735087743,10.777795471892428
4.4609903328417,10.779054375285003
4.461843208874625,10.780227863241109
4.462698816332313,10.781399361166418
4.463617730395156,10.782652934124794
4.464477426279069,10.78382143508664
4.465339841951619,10.78498793014381
4.466266041155178,10.786236130148694
4.46719514521236,10.787482168544031
4.46812714992132,10.788726039694652
4.468999047900059,10.78988546430424
4.469873644490197,10.791042854607973
4.470812877615185,10.792281276730588
4.471691513218332,10.79343560380189
4.472572835539449,10.794587880885306
4.473519265223104,10.795820811974519
4.474404608648672,10.796970002354511
4.475355340874405,10.798199618738513
4.476308934584011,10.79942701642009
4.477202287737584,10.800569991333926
4.478161590167829,10.801792933304823
4.479058931847155,10.802932779531822
4.479958926459346,10.804070532232846
4.480925334952533,10.805287866550586
4.481829299801572,10.806422467388927
4.482799956213935,10.80763641728328
4.483707880261798,10.808767852404692
4.484618437619434,10.809897169370434
4.485596147532934,10.811105445639301
4.486576669131328,10.81231144042653
4.487559997980227,10.813515148278036
4.488479732913676,10.81463700351061
4.4894020788076885,10.815756713099056
4.490392401293841,10.81695467369535
4.491318654238887,10.81807115342757
4.4922475056041264,10.819185472345989
4.4932447881372966,10.82037764505407
4.494177527676842,10.821488711416634
4.495178970016655,10.822677391969556
4.496183178316381,10.82386373581621
4.497123659989058,10.824968256406336
4.498133385206649,10.826149909147977
4.4990777207436174,10.827251136601447
4.500024619120247,10.828350161157582
4.501041209079948,10.82952591328737
4.501991942076502,10.83062162231805
4.503012634345352,10.831793814925593
4.503967190352741,10.832886195051472
4.504924288561462,10.833976348494577
4.505951790291241,10.835142576779331
4.50698200559401,10.836306407721384
4.507946699186832,10.837389845667289
4.5089823262457704,10.838548864567763
4.50995079988445,10.83962892490026
4.510990470664176,10.840784317857937
4.511962712522996,10.841860987388763
4.512937459936008,10.842935389078772
4.513983842014768,10.844084707468994
4.514962337836211,10.845155696468971
4.515943325961601,10.846224403074409
4.517067297510789,10.847443166972758
4.518053254259192,10.848507291402015
4.519111627084948,10.849645577472627
4.520101296260773,10.850706250105011
4.521093433677373,10.851764614341576
4.522158417855631,10.852896717215398
4.52315424753366,10.8539516080927
4.52422318119885,10.855079982603348
4.525222690978553,10.85613138724046
4.526224647381757,10.857180460582384
4.527300134496082,10.858302590558711
4.528378232300816,10.859422211545997
4.5293874958960325,10.860464256893392
4.530470798977715,10.861578843206818
4.531483697705523,10.862617355449338
4.5325708889529075,10.863728149493465
4.533587410445129,10.864763115950172
4.534606340220563,10.865795711526083
4.535699982219995,10.866900155003108
4.536722514047984,10.867929183754605
4.5377474403104925,10.86895582763983
4.5388474959672935,10.870053883088708
4.5399501061531025,10.871149372390288
4.541055265881399,10.872242290590256
4.542088528777052,10.873260543652668
4.5431241609752355,10.874276386879128
4.544235667043128,10.875362850167926
4.545274842652943,10.876375068307764
4.546316373490382,10.877384862853859
4.547434188197269,10.8784648343803
4.548479241273986,10.87947098326466
4.549600822978918,10.88054704213667
4.550724907901859,10.8816204847843
4.551776967131869,10.882619305532588
4.552906041701242,10.883687499725443
4.553961584759715,10.884682638088874
4.5550943851039944,10.885746880353048
4.556153399102036,10.886738324180307
4.557214719878359,10.887727298254996
4.558353699086744,10.88878492511723
4.559418469227042,10.889770184503888
4.560485531722822,10.890752960745333
4.561630651162868,10.89180393633253
4.562778215312816,10.892852240941647
4.563928218982829,10.893897869831747
4.565003259037989,10.894871913152377
4.566080565291997,10.895843449433599
4.567236639131319,10.896882363046414
4.568317333717561,10.897850128886857
4.5694002798633875,10.898815374532223
4.57056238465975,10.899847537629379
4.571648697121552,10.900808993164485
4.572814401585094,10.901837089133029
4.573982497393398,10.902862466241398
4.575075502652381,10.90381630638235
4.576248363704389,10.904836230482243
4.577344695362854,10.905786245432285
4.578443237186279,10.90673370380754
4.57962201831698,10.907746779946223
4.580723864205817,10.90869039382271
4.581906178204944,10.90969934467599
4.583011314704914,10.910639102531553
4.584118637451187,10.91157628332854
4.585306807461237,10.912578331353377
4.5864973080640725,10.913577608265138
4.5876111534455175,10.914507027426172
4.588806297454074,10.915500747213468
4.589923383771766,10.916426268509543
4.591121992910549,10.917415805951624
4.592242306524109,10.918337418081496
4.593364764070794,10.91925641784567
4.594569115881744,10.920238957886745
4.595694777902843,10.921154029755458
4.5969025557216066,10.922132355344086
4.598112608807694,10.923107864216718
4.599244638503384,10.924015046821678
4.600459224052766,10.924984907718965
4.601594416870874,10.92588812905196
4.60273171073882,10.926788703406796
4.603951924094545,10.927751474191234
4.605092357961086,10.928648068919475
4.606315928146637,10.929606569946017
4.6074594880863025,10.930499174099635
4.608605124319488,10.931389111811988
4.609834255999887,10.932340470592418
4.611065600058589,10.933288962996624
4.612217427823435,10.934170872465213
4.613453178249976,10.93511361797709
4.614608080702618,10.935991497146189
4.615847117888367,10.936929918730119
4.617005080926667,10.937803756880232
4.618165076502418,10.938674895086773
4.619409557979378,10.939606084686352
4.620572590554259,10.940473164117794
4.621737639907828,10.941337531814085
4.623071422547346,10.942322276122947
4.6242404864793265,10.943181206291
4.625494661185764,10.944099298891233
4.626666719402077,10.944954138670507
4.627840765859287,10.945806245721855
4.629100266205577,10.946717018522595
4.6302772830741885,10.947565017816025
4.631456272234761,10.948410272848493
4.632721055500559,10.949313694957706
4.6339029910988465,10.95015482500244
4.635170923535989,10.95105382197224
4.636440946247405,10.951949862341987
4.637628731388629,10.952782711649455
4.638902915683251,10.953672825462512
4.640093603858266,10.954501519121557
4.6413708907626905,10.955387175025756
4.642564467432388,10.956211702917466
4.643759961670503,10.957033448034455
4.645042384913673,10.957911650085371
4.646240743336336,10.958729212683275
4.647441003088202,10.95954398138586
4.648728519172267,10.960414699796214
4.6500180595913605,10.961282416074306
4.651309618513559,10.96214712629591
4.65251648155427,10.962952081643508
4.653725216531454,10.963754223317771
4.6550217895641035,10.964611396922038
4.6562333201432695,10.965409309928834
4.657446706240516,10.966204398407976
4.658748249405832,10.967054006320886
4.659964406430172,10.967844849922875
4.661268910495554,10.968689904572145
4.662575379056318,10.969531917595486
4.663797033350895,10.970314242524914
4.665107411393828,10.971150159746568
4.66633179196442,10.971928210984608
4.667557981748562,10.972703407813754
4.6688732058942914,10.973531679305086
4.670102097018524,10.974302586637673
4.671420207423391,10.975126257189196
4.6720362191092555,10.975509202594083
4.672653121506147,10.975890712081283
4.673358913414354,10.976325490361711
4.673977145181068,10.97670484183297
4.674596258721426,10.977082751880982
4.675216251235504,10.977459218796662
4.675925564631283,10.97788822797768
4.676546868875692,10.978262526110182
4.677079975012955,10.978582422077654
4.6777917749,10.979007292989373
4.678415248494772,10.979377966339833
4.67912852869322,10.979800347363703
4.679664225369578,10.98011588603729
4.680379465765138,10.980534939193094
4.681005940906643,10.980900516754211
4.681722641263191,10.981317068035267
4.682350390043988,10.981680454226975
4.682978983375857,10.982042376875308
4.683608418415998,10.982402834343475
4.684328491284375,10.982813528189363
4.684959182054229,10.983171783976394
4.685590705414136,10.983528569382681
4.686223058508045,10.983883882794665
4.686946456017777,10.984288691902446
4.687580046848333,10.984641793467935
4.688214458252576,10.984993417913063
4.688849687361392,10.985343563647618
4.689576361420978,10.985742461105563
4.690212810191092,10.986090384975302
4.6908500674639715,10.986436825083267
4.691488130357636,10.986781779862685
4.692126594619337,10.987125991196969
4.692856954140496,10.98751810003476
4.693405407382925,10.987810904789605
4.69413758587299,10.988199606512676
4.694778835426094,10.988538600711388
4.6955123677145245,10.988924741557007
4.69615479792455,10.989261492921312
4.696798010591125,10.98959674662495
4.697442002805335,10.98993050115174
4.698178659095777,10.990310648334521
4.698823813640799,10.990642150475018
4.699469738405242,10.990972148624898
4.700116430467928,10.991300641291751
4.70085616178744,10.991674769539499
4.701503997777553,10.992001000417908
4.702152591698758,10.992325721075737
4.7028019406178,10.992648930044446
4.70354469778901,10.993017014485094
4.704195172156053,10.993337952413572
4.704846392115464,10.993657373991908
4.705498354722119,10.993975277775528
4.7061506871785745,10.994292421942074
4.706896841990921,10.994653569234513
4.707457087573948,10.994923125296008
4.708204916929091,10.995280792217056
4.708859813524852,10.995592607073947
4.709608888135658,10.995947658617071
4.710171312911164,10.996212637777546
4.710922033632027,10.996564195411647
4.7115794508295386,10.996870660229416
4.712331395440286,10.997219592419382
4.712989879526241,10.997523758105583
4.713649070106874,10.99782638883543
4.714308964201014,10.998127483240285
4.715063728822393,10.998470272880066
4.715724671023631,10.99876905953094
4.716386307180857,10.999066305516108
4.717048634301834,10.999362009491279
4.717806168757059,10.999698633792203
4.718469525134113,10.9999920215444
4.7191335628823285,11.00028386302396
4.719798278998608,11.000574156911032
4.7205585329267565,11.000904593494301
4.721224259379662,11.001192562843393
4.721795312345923,11.001438396310025
4.722557477821231,11.001764399621473
4.723224870098089,11.002048486940629
4.723988170097089,11.002371824971727
4.724561208475319,11.002612994208295
4.725326006671784,11.002932772396285
4.725995693059617,11.003211408714925
4.726761604010798,11.003528512460864
4.727336589705381,11.003765001434424
4.72810396977918,11.004078533240087
4.728775905757209,11.004351700034457
4.729544376742777,11.004662548414164
4.730217263164912,11.004933365546233
4.730890778347903,11.005202614276083
4.731564919245791,11.005470293386043
4.732335899177762,11.005774865734306
4.733010971330283,11.006040187510656
4.733686659434852,11.006303935810347
4.734362960435687,11.006566109440577
4.735136398059278,11.00686438550941
4.7358136110633575,11.00712419429144
4.736394467455221,11.007345872967953
4.737169629101712,11.007639639529426
4.737848343729687,11.007895499862201
4.73862452717331,11.008186555926677
4.739207171706121,11.008403491244174
4.7399847028006645,11.008690927789953
4.740665481015602,11.00894124574412
4.741444011773383,11.009225963551817
4.742028405712903,11.009438141088427
4.742808254565191,11.00971922850972
4.743491051108931,11.00996398744413
4.744271877424104,11.010242348066996
4.7448579819198,11.010449753717149
4.7456400966854515,11.010724473327247
4.746324866165645,11.010963656970318
4.747107936128843,11.011235641902923
4.747793537225003,11.011472431246135
4.748479687771204,11.011707622674962
4.749166384664347,11.011941215125754
4.749951646217045,11.012206806286528
4.750639155176677,11.012437997736498
4.751327200539553,11.012667586845277
4.752015779194002,11.012895572574553
4.7527046229374985,11.01312275609764
4.753492325232034,11.013381018495227
4.754083551582878,11.013573338503697
4.7548724486125025,11.013827928070405
4.755563121790997,11.014049487580747
4.756352903634893,11.014301318893107
4.756945678407204,11.014488811967379
4.757736625000184,11.014736960829717
4.758429081697694,11.014952881598028
4.759220890586214,11.015198265083402
4.759815174372301,11.015380918758925
4.760608117946472,11.015622610419946
4.7613023121284455,11.0158328780918
4.7620960954220966,11.016071797437084
4.762791020119327,11.016279638052204
4.763486426798613,11.01648585912448
4.764182312314991,11.016690459721277
4.764978017243026,11.016922899043099
4.765674613461465,11.01712506670761
4.766371678441055,11.017325610953286
4.767069209029338,11.017524530873168
4.767766970844946,11.01772263817943
4.768564807145603,11.0179476528638
4.7691635758904,11.018115019449002
4.769962451909875,11.018336314447447
4.770661805792222,11.018528725994297
4.771461450221419,11.018747228071362
4.772061563680195,11.018909707055197
4.772862217465331,11.019124481092671
4.773563116921338,11.019311184088581
4.77436451631868,11.01952315903231
4.774965934595864,11.01968073961317
4.775768312919163,11.019888978411483
4.776470711353007,11.020069960444431
4.777273812441422,11.020275394162722
4.777876495554694,11.020428065864639
4.778680545074012,11.020629755580071
4.7793843957902125,11.02080500461836
4.780189145179511,11.021003883453972
4.780893603983861,11.021176671905799
4.781598463083158,11.021347818715252
4.782303719289687,11.021517323108323
4.782303719289685,11.021517323108323
4.782303719289685,11.021517323108323
4.782303719289685,11.021517323108323
4.782303719289684,11.021517323108322
4.782303719289687,11.021517323108323
4.782303719289687,11.021517323108323
4.782303719289685,11.021517323108322
4.782303719289687,11.021517323108323
4.782303719289687,11.021517323108323
4.782303719289684,11.021517323108322
4.782303719289685,11.021517323108323
4.782303719289684,11.021517323108322
4.782402386752747,11.021548974424
4.782402386752747,11.021548974424
4.782304019040842,11.021516405255046
4.782304019040842,11.021516405255046
4.782304019040842,11.021516405255046
4.78230401904084,11.021516405255044
4.782304019040842,11.021516405255046
4.782401272939599,11.021552164914265
4.782304228952049,11.021515839461319
4.782304228952049,11.021515839461319
4.782304228952049,11.021515839461319
4.78297899068622,11.021781947015896
4.783748182342571,11.022091003775154
4.784419479221479,11.022365734787005
4.7850891647007225,11.022644370727608
4.7857572160655835,11.022926902146054
4.7864236106567795,11.023213319459309
4.787183091368241,11.023545525620541
4.787845761574734,11.02384045752104
4.788506702879241,11.024139243766536
4.789165892863641,11.024441874222656
4.789823309169206,11.024748338624633
4.789916969216087,11.024792665475065
4.78991696921609,11.024792665475065
4.78991696921609,11.024792665475065
4.78991696921609,11.024792665475065
4.789824421343066,11.024746061127093
4.789916696225951,11.024793203677294
4.7898246974630245,11.024745524523869
4.789916416985531,11.024793738663314
4.7899164169855295,11.024793738663313
4.789916416985533,11.024793738663316
4.789916416985533,11.024793738663316
4.790550006956469,11.025146839749736
4.791181529745163,11.02550362483331
4.791810963931327,11.02586408181243
4.792527662991371,11.026280632339947
4.793152427202698,11.026649124278457
4.793775034746176,11.02702124855247
4.7943954645038955,11.027396992540098
4.795013695431825,11.027776343496672
4.795629706560509,11.028159288555184
4.796330900661252,11.028601440924545
4.796941954791204,11.028992247115351
4.797550722529109,11.029386605416637
4.798244085542892,11.029840941382224
4.798848685793507,11.030241659694083
4.799536709039543,11.030704040378756
4.800136125510479,11.031112472163606
4.800733153136453,11.03152438798307
4.801327771667197,11.031939773865592
4.801919960934155,11.03235861572191
4.802593667807179,11.032841617723857
4.803180442107537,11.033268012551385
4.803764723161785,11.033697817481736
4.80434649115199,11.034131017936577
4.804925726345471,11.034567599222408
4.805584498996823,11.03507077958617
4.8061580930027885,11.035514746414687
4.806729091648012,11.035962046286869
4.807297475565091,11.036412664030983
4.807863225475303,11.036866584362759
4.808506459752326,11.037389481627535
4.809066347427573,11.037850613300279
4.809623540007631,11.038314997900837
4.810178018593367,11.038782619677983
4.8107297643777125,11.039253462770699
4.811356870377808,11.03979559739355
4.811980809092426,11.040341375662543
4.812524244560264,11.040821786445933
4.813064872931682,11.041305354013625
4.813602675869384,11.041792061963738
4.814137635131911,11.04228189378788
4.814745417915204,11.042845606456687
4.815274057358641,11.043342252172817
4.815799795405424,11.043841968226857
4.81632261422332,11.044344737669203
4.816842496079108,11.044850543446678
4.81743293095139,11.04543240128691
4.817946289561398,11.04594482646782
4.818456655135364,11.046460232724492
4.8189640103624605,11.046978602575125
4.819468338033966,11.047499918437396
4.820040883514352,11.04809938783406
4.820538490495784,11.048627122540644
4.821033015546657,11.04915774632692
4.821524441893432,11.049691241194934
4.822012752867676,11.050227589049353
4.822566883881429,11.050844120236107
4.823048282884769,11.051386680489063
4.823526513889438,11.051932035176105
4.824069789518926,11.052558154197467
4.824542277321954,11.053108492188606
4.825078222664978,11.053740895915618
4.825543620549031,11.054297242424568
4.8260057704155495,11.054856289944354
4.8264646565891125,11.055418019512935
4.826920263504997,11.055982412077293
4.8274368139128665,11.05663075424064
4.827885152222939,11.05720093788494
4.828330162218245,11.057773722951595
4.828771828804723,11.058349090012602
4.829210137001711,11.058927019552385
4.829645071942465,11.059507491968455
4.830137880006719,11.060174059366734
4.8305653420173735,11.060760056685798
4.83098938396953,11.061348533576862
4.831409991480326,11.061939470079682
4.831827150283395,11.062532846150589
4.83229954871711,11.063214030123147
4.832709070722726,11.063812702283366
4.833115099156665,11.064413749319241
4.833517620247062,11.065017150844174
4.833916620341011,11.065622886391694
4.834425076066185,11.066404663708884
4.834816993686693,11.067015005586228
4.835205350070433,11.067627619614564
4.835590132044947,11.068242485014952
4.8359713265590125,11.068859580932088
4.836402450152243,11.069567609414575
4.836775706913323,11.070189538686126
4.837145335269902,11.070813631232559
4.8386165751298025,11.073314299768018
4.840192903551125,11.075993587484582
4.841664143411025,11.078494256020043
4.843240471832348,11.081173543736607
4.8447117116922485,11.083674212272067
4.846288040113571,11.086353499988633
4.847759279973472,11.088854168524094
4.849335608394793,11.091533456240654
4.850806848254694,11.094034124776115
4.852329123656503,11.09662498976305
4.853851399058311,11.099215854749982
4.855373674460118,11.101806719736912
4.856895949861927,11.104397584723845
4.858367189721828,11.106898253259306
4.85994351814315,11.10957754097587
4.86141475800305,11.112078209511328
4.862991086424373,11.114757497227892
4.864462326284274,11.117258165763353
4.866038654705595,11.119937453479917
4.8675098945654955,11.122438122015376
4.869086222986819,11.125117409731942
4.87055746284672,11.127618078267403
4.872133791268041,11.130297365983965
4.8736050311279415,11.132798034519425
4.87512730652975,11.135388899506356
4.876649581931558,11.13797976449329
4.878171857333366,11.140570629480223
4.879694132735174,11.143161494467154
4.881165372595075,11.145662163002616
4.882741701016397,11.14834145071918
4.8842129408762975,11.150842119254637
4.88578926929762,11.153521406971203
4.887260509157521,11.156022075506664
4.888836837578843,11.158701363223226
4.8903080774387435,11.161202031758688
4.891884405860065,11.16388131947525
4.893355645719966,11.166381988010711
4.894931974141289,11.169061275727277
4.8964032140011895,11.171561944262734
4.897925489402997,11.174152809249668
4.899447764804806,11.1767436742366
4.900970040206614,11.179334539223532
4.902492315608422,11.181925404210464
4.903963555468323,11.184426072745925
4.905539883889644,11.187105360462489
4.9070111237495455,11.18960602899795
4.908587452170868,11.192285316714512
4.910058692030768,11.194785985249972
4.91163502045209,11.197465272966536
4.913106260311992,11.199965941501999
4.914682588733314,11.202645229218561
4.916153828593214,11.20514589775402
4.917730157014536,11.207825185470586
4.919201396874438,11.210325854006047
4.920723672276245,11.212916718992975
4.922245947678053,11.215507583979909
4.923768223079862,11.218098448966842
4.92529049848167,11.220689313953773
4.926761738341569,11.223189982489231
4.928338066762892,11.225869270205795
4.929809306622794,11.228369938741258
4.931385635044116,11.23104922645782
4.932856874904015,11.233549894993278
4.934433203325338,11.236229182709843
4.9359044431852395,11.238729851245305
4.937480771606562,11.24140913896187
4.938952011466461,11.243909807497328
4.9404742868682705,11.24650067248426
4.941996562270078,11.249091537471191
4.943518837671886,11.251682402458123
4.945041113073693,11.254273267445054
4.946563388475503,11.25686413243199
4.94808566387731,11.25945499741892
4.94955690373721,11.261955665954378
4.951133232158533,11.264634953670942
4.951500677945177,11.265260334874686
4.9518681237318205,11.265885716078428
4.952288477977506,11.266600192802844
4.95260374366177,11.267136050346156
4.953024097907457,11.267850527070575
4.9533915436941,11.268475908274317
4.953758989480743,11.269101289478058
4.9541793437264285,11.269815766202473
4.954494609410693,11.270351623745787
4.95491496365638,11.271066100470206
4.955335317902065,11.271780577194622
4.955650583586329,11.272316434737935
4.956070937832015,11.27303091146235
4.95643838361866,11.273656292666095
4.956805829405303,11.274281673869837
4.957226183650988,11.274996150594252
4.957541449335253,11.275532008137567
4.95796180358094,11.276246484861982
4.958382157826624,11.276960961586399
4.958697423510889,11.277496819129713
4.9591177777565765,11.278211295854131
4.959485223543219,11.278836677057871
4.959852669329862,11.279462058261613
4.960273023575548,11.28017653498603
4.960588289259811,11.280712392529342
